        Date        scalerS2b  scalerS16b IPM2C21A IPM2C24A
2021-12-07 01:39:51      3224 1.38637e+07  30.7385  29.8934
2021-12-07 01:39:52      3225 1.38637e+07  30.9888  30.0731
2021-12-07 01:39:53      3236 1.38637e+07  31.2065  30.0731
2021-12-07 01:39:54      3230 1.38637e+07  30.8393  30.3658
2021-12-07 01:39:55      3224 1.38637e+07   31.421  30.1116
2021-12-07 01:39:56      3216 1.38637e+07  31.1448  30.1116
2021-12-07 01:39:57      3226 1.38637e+07  31.0667  30.1116
2021-12-07 01:39:58      3258 1.38637e+07  30.9172  30.1116
2021-12-07 01:39:59      3188 1.38637e+07  31.3722  30.3735
2021-12-07 01:40:00      3191 1.38637e+07  30.7125  29.7573
2021-12-07 01:40:01      3244 1.38637e+07  31.1122  30.0757
2021-12-07 01:40:02      3212 1.38637e+07  31.1122  30.2708
2021-12-07 01:40:03      3189 1.38637e+07  31.1122  30.0885
2021-12-07 01:40:04      3260 1.38637e+07   30.992  29.8395
2021-12-07 01:40:05      3220 1.38637e+07   30.992  30.5096
2021-12-07 01:40:06      3220 1.38637e+07   31.291  30.1835
2021-12-07 01:40:07      3252 1.38637e+07  31.1838  30.3607
2021-12-07 01:40:08      3176 1.38637e+07  31.1838  29.9602
2021-12-07 01:40:09      3196 1.38637e+07  30.8067  30.2426
2021-12-07 01:40:10      3235 1.38637e+07  30.8717  29.9602
2021-12-07 01:40:11      3201 1.38637e+07  30.9855  29.7188
2021-12-07 01:40:12      3224 1.38637e+07  30.8555  29.9884
2021-12-07 01:40:13      3224 1.38637e+07   31.083  30.3478
2021-12-07 01:40:14      3204 1.38637e+07  31.2358  30.0346
2021-12-07 01:40:15      3222 1.38637e+07  30.8035  30.2195
2021-12-07 01:40:16      3224 1.38637e+07  31.1805  30.2195
2021-12-07 01:40:17      3235 1.38637e+07   31.239  30.3093
2021-12-07 01:40:18      3203 1.38637e+07  31.1805  30.3093
2021-12-07 01:40:19      3216 1.38637e+07  30.9985  29.8575
2021-12-07 01:40:20      3241 1.39881e+07  30.9985  30.1116
2021-12-07 01:40:21      3206 1.38594e+07  31.2487  30.2323
2021-12-07 01:40:22      3236 1.38594e+07  30.8263  30.2837
2021-12-07 01:40:23      3215 1.38594e+07  31.4015  30.1476
2021-12-07 01:40:24      3209 1.38594e+07  30.7645  30.0192
2021-12-07 01:40:25      3171 1.38594e+07  30.7645  29.9576
2021-12-07 01:40:26      3227 1.38594e+07   31.044  29.8575
2021-12-07 01:40:27      3189 1.38594e+07  30.8035  29.9422
2021-12-07 01:40:28      3181 1.38594e+07  30.6702  29.8189
2021-12-07 01:40:29      3183 1.38594e+07  30.9465  29.8189
2021-12-07 01:40:30      3215 1.38594e+07  30.7417  29.8189
2021-12-07 01:40:31      3233 1.38594e+07   30.953  30.1373
2021-12-07 01:40:32      3234 1.38594e+07  31.0635  30.1373
2021-12-07 01:40:33      3239 1.38594e+07  31.2162  30.2349
2021-12-07 01:40:34      3194 1.38594e+07  31.0798  30.1835
2021-12-07 01:40:35      3276 1.38594e+07  31.0798  29.9858
2021-12-07 01:40:36      3193 1.38594e+07  31.2292  30.7253
2021-12-07 01:40:37      3193 1.38594e+07  31.3983   29.955
2021-12-07 01:40:38      3164 1.38594e+07  30.8815  29.8908
2021-12-07 01:40:39      3223 1.38594e+07  30.6085  29.7342
2021-12-07 01:40:40      3149 1.38594e+07  30.7775  29.5237
2021-12-07 01:40:41      3159 1.38594e+07  30.2185  29.4287
2021-12-07 01:40:42      3160 1.38594e+07  30.2997  29.5057
2021-12-07 01:40:43      3171 1.38594e+07  30.5435  29.6495
2021-12-07 01:40:44      3208 1.38594e+07  30.5435  29.8806
2021-12-07 01:40:45      3153 1.38594e+07  30.7515  29.6495
2021-12-07 01:40:46      3153 1.38594e+07  30.4298  29.4775
2021-12-07 01:40:47      3182 1.38594e+07  30.3713  29.7085
2021-12-07 01:40:48      3147 1.38594e+07  30.6897  29.7085
2021-12-07 01:40:49      3192 1.38594e+07  30.2218  29.2413
2021-12-07 01:40:50      3134 1.38594e+07  30.4882  29.6649
2021-12-07 01:40:51      3176 1.38594e+07  30.2965  29.1899
2021-12-07 01:40:52      3209 1.38594e+07  30.5858  29.9139
2021-12-07 01:40:53      3205 1.38594e+07   30.888  29.9139
2021-12-07 01:40:54      3240 1.38594e+07   30.888   29.991
2021-12-07 01:40:55      3213 1.38594e+07  30.9952  30.3453
2021-12-07 01:40:56      3239 1.38594e+07   31.291  30.0166
2021-12-07 01:40:57      3236 1.38594e+07  30.9432  30.2323
2021-12-07 01:40:58      3256 1.38594e+07   31.408  30.4095
2021-12-07 01:40:59      3236 1.38594e+07   31.408  30.4095
2021-12-07 01:41:00      3250 1.38594e+07  31.1155  30.2991
2021-12-07 01:41:01      3249 1.38594e+07  31.2455  30.2991
2021-12-07 01:41:02      3221 1.38594e+07   31.161  30.2374
2021-12-07 01:41:03      3204 1.39675e+07  31.0732  30.2374
2021-12-07 01:41:04      3160 1.38569e+07   31.148   30.086
2021-12-07 01:41:05      3204 1.38569e+07   31.018  29.7548
2021-12-07 01:41:06      3206 1.38569e+07  30.7417  30.0269
2021-12-07 01:41:07      3206 1.38569e+07  30.9432  30.0269
2021-12-07 01:41:08      3173 1.38569e+07  31.0212  30.0783
2021-12-07 01:41:09      3215 1.38569e+07  30.6215   29.783
2021-12-07 01:41:10      3216 1.38569e+07  31.1903  30.4968
2021-12-07 01:41:11      3225 1.38569e+07   31.122  30.0937
2021-12-07 01:41:12      3190 1.38569e+07   31.057  29.8677
2021-12-07 01:41:13      3171 1.38569e+07  30.8848  29.8677
2021-12-07 01:41:14      3197 1.38569e+07  30.6507  30.0475
2021-12-07 01:41:15      3214 1.38569e+07  31.0245  30.0475
2021-12-07 01:41:16      3225 1.38569e+07  31.0245  30.3273
2021-12-07 01:41:17      3202 1.38569e+07  31.2455  29.9037
2021-12-07 01:41:18      3204 1.38569e+07  30.8393  30.0243
2021-12-07 01:41:19      3245 1.38569e+07  30.9823   30.353
2021-12-07 01:41:20      3198 1.38569e+07   31.473    30.43
2021-12-07 01:41:21      3248 1.38569e+07  31.0863  30.1964
2021-12-07 01:41:22      3232 1.38569e+07  31.2747  30.3504
2021-12-07 01:41:23      3243 1.38569e+07  31.3918  30.5687
2021-12-07 01:41:24      3234 1.38569e+07  31.5055  30.2837
2021-12-07 01:41:25      3204 1.38569e+07   31.265  30.2837
2021-12-07 01:41:26      3183 1.38569e+07  30.9107   29.878
2021-12-07 01:41:27      3235 1.38569e+07  30.9107  30.0141
2021-12-07 01:41:28      3262 1.38569e+07  30.9107  30.0988
2021-12-07 01:41:29      3185 1.38569e+07  31.1903  30.5764
2021-12-07 01:41:30      3192 1.38569e+07  31.1903   29.878
2021-12-07 01:41:31      3215 1.38569e+07  30.8587   29.878
2021-12-07 01:41:32      3235 1.38569e+07  31.0017  30.1604
2021-12-07 01:41:33      3212 1.38569e+07  31.4047  30.4505
2021-12-07 01:41:34      3216 1.38569e+07  31.0732  30.1373
2021-12-07 01:41:35      3188 1.38569e+07  30.9075  30.0475
2021-12-07 01:41:36      3224 1.38569e+07  30.9075  29.8035
2021-12-07 01:41:37      3247 1.38569e+07  30.8132  30.0757
2021-12-07 01:41:38      3247 1.38569e+07  31.2423   30.276
2021-12-07 01:41:39      3187 1.38569e+07  31.0115  29.9062
2021-12-07 01:41:40      3174 1.38569e+07  30.8977  29.8549
2021-12-07 01:41:41      3196 1.38569e+07   30.563  29.8549
2021-12-07 01:41:42      3234 1.38569e+07   31.044  30.2837
2021-12-07 01:41:43      3242 1.38569e+07   31.161  30.2837
2021-12-07 01:41:44      3270 1.38569e+07  31.2878  30.4891
2021-12-07 01:41:45      3193 1.38569e+07  31.4958  30.1604
2021-12-07 01:41:46      3163 1.38569e+07  30.8783  29.9114
2021-12-07 01:41:47      3218 1.38569e+07  30.5045  29.8395
2021-12-07 01:41:48      3239 1.38569e+07   31.018  29.9448
2021-12-07 01:41:49      3195 1.38569e+07   31.018  30.0911
2021-12-07 01:41:50      3249 1.38569e+07  30.9075  30.0089
2021-12-07 01:41:51      3259 1.38569e+07  31.2617  30.5738
2021-12-07 01:41:52      3234 1.38569e+07  31.2617  30.2785
2021-12-07 01:41:53      3218 1.38569e+07  31.4307  30.2785
2021-12-07 01:41:54      3218 1.38569e+07  31.2162  30.0295
2021-12-07 01:41:55      3205 1.38569e+07   30.732  30.0295
2021-12-07 01:41:56      3198 1.38569e+07  30.9725  30.1733
2021-12-07 01:41:57      3238 1.38569e+07  31.0537   29.991
2021-12-07 01:41:58      3213 1.38569e+07  31.2065  30.2965
2021-12-07 01:41:59      3272 1.38569e+07  30.9855  30.1193
2021-12-07 01:42:00      3239 1.38569e+07  31.5672  30.5224
2021-12-07 01:42:01      3175 1.38569e+07  31.0147  30.1964
2021-12-07 01:42:02      3230 1.38569e+07   30.875  29.8857
2021-12-07 01:42:03      3208 1.38569e+07   31.161  30.3889
2021-12-07 01:42:04      3206 1.38569e+07   31.161  29.9704
2021-12-07 01:42:05      3235 1.38569e+07  30.7905  29.9704
2021-12-07 01:42:06      3217 1.38569e+07  30.9335  30.2785
2021-12-07 01:42:07      3231 1.38569e+07  31.4373  30.2785
2021-12-07 01:42:08      3228 1.38569e+07  30.8132   29.955
2021-12-07 01:42:09      3228 1.38569e+07  31.0505  30.2785
2021-12-07 01:42:10      3219 1.38569e+07  31.4535  30.4146
2021-12-07 01:42:11      3210 1.38569e+07  31.0928  30.0654
2021-12-07 01:42:12      3222 1.38569e+07  30.9237  30.1887
2021-12-07 01:42:13      3218 1.38569e+07  31.1187  29.9961
2021-12-07 01:42:14      3258 1.38569e+07  31.1187  30.5276
2021-12-07 01:42:15      3245 1.38569e+07   31.538  30.3222
2021-12-07 01:42:16      3228 1.38569e+07  31.1318  30.3222
2021-12-07 01:42:17      3220 1.38569e+07  31.1318  29.9807
2021-12-07 01:42:18      3203 1.38569e+07  30.9985  29.9807
2021-12-07 01:42:19      3495 1.38569e+07  30.7288  30.7792
2021-12-07 01:42:20       392 1.38569e+07  33.8097   19.816
2021-12-07 01:42:21       387 1.38569e+07   2.8145        0
2021-12-07 01:42:22       387 1.38569e+07        0        0
2021-12-07 01:42:23       388 1.38569e+07        0        0
2021-12-07 01:42:24       385 1.38569e+07        0        0
2021-12-07 01:42:25       384 1.38569e+07        0        0
2021-12-07 01:42:26       384 1.38569e+07        0        0
2021-12-07 01:42:27       385 1.38569e+07        0        0
2021-12-07 01:42:28       388 1.38569e+07        0        0
2021-12-07 01:42:29       384 1.38569e+07        0        0
2021-12-07 01:42:30       384 1.38569e+07        0        0
2021-12-07 01:42:31       380 1.38569e+07        0        0
2021-12-07 01:42:32       387 1.38569e+07        0        0
2021-12-07 01:42:33       385 1.38569e+07        0        0
2021-12-07 01:42:34       388 1.38569e+07        0        0
2021-12-07 01:42:35       383 1.38569e+07        0        0
2021-12-07 01:42:36       387 1.38569e+07        0        0
2021-12-07 01:42:37       385 1.38569e+07        0        0
2021-12-07 01:42:38       388 1.38569e+07        0        0
2021-12-07 01:42:39       383 1.38569e+07        0        0
2021-12-07 01:42:40       383 1.38569e+07        0        0
2021-12-07 01:42:41       386 1.38569e+07        0        0
2021-12-07 01:42:42       386 1.38569e+07        0        0
2021-12-07 01:42:43       386 1.38569e+07        0        0
2021-12-07 01:42:44       387 1.38569e+07        0        0
2021-12-07 01:42:45      2524 1.38569e+07        0        0
2021-12-07 01:42:46      4461 1.38569e+07     0.78   1.5405
2021-12-07 01:42:47      4478 1.38569e+07     1.95    3.081
2021-12-07 01:42:48      4381 1.38569e+07      3.9    6.162
2021-12-07 01:42:49      4379 1.38569e+07      7.8   15.405
2021-12-07 01:42:50      4385 1.38569e+07     19.5    30.81
2021-12-07 01:42:51      4344 1.38569e+07       39  57.5171
2021-12-07 01:42:52      4329 1.38569e+07  65.6396  62.7523
2021-12-07 01:42:53      4364 1.38569e+07  64.2752  65.5277
2021-12-07 01:42:54      4403 1.38569e+07  43.6312  43.0981
2021-12-07 01:42:55      4270 1.38569e+07  44.3527  42.3124
2021-12-07 01:42:56      4273 1.38569e+07  43.0267  41.2495
2021-12-07 01:42:57      4296 1.38569e+07  42.4515  41.5267
2021-12-07 01:42:58      4337 1.38569e+07  43.0137  41.8708
2021-12-07 01:42:59      4311 1.38569e+07  43.2803  41.9427
2021-12-07 01:43:00      4222 1.38569e+07   43.069  41.4908
2021-12-07 01:43:01      4115 1.38569e+07  42.3182  40.5716
2021-12-07 01:43:02      4216 1.38569e+07  41.5935    40.13
2021-12-07 01:43:03      4231 1.38569e+07  41.5252  40.5819
2021-12-07 01:43:04      4213 1.38569e+07   41.977    41.08
2021-12-07 01:43:05      4177 1.38569e+07  42.0452  40.8592
2021-12-07 01:43:06      4191 1.38569e+07   41.938   40.356
2021-12-07 01:43:07      4220 1.38569e+07  41.5675  40.5922
2021-12-07 01:43:08      4173 1.38569e+07  42.2663  41.0697
2021-12-07 01:43:09      4245 1.38569e+07  41.5708  40.0838
2021-12-07 01:43:10      4184 1.38569e+07  41.9965    41.08
2021-12-07 01:43:11      4184 1.38569e+07   42.185  40.7411
2021-12-07 01:43:12      4123 1.38569e+07  41.2132   39.673
2021-12-07 01:43:13      4145 1.38569e+07   41.067  40.0941
2021-12-07 01:43:14      4071 1.38569e+07   41.067  39.3033
2021-12-07 01:43:15      4138 1.38569e+07  40.5243  39.9914
2021-12-07 01:43:16      4174 1.38569e+07  41.2067  40.0735
2021-12-07 01:43:17      4154 1.38569e+07  41.5643  40.0735
2021-12-07 01:43:18      4112 1.38569e+07  41.2197  39.8476
2021-12-07 01:43:19      4153 1.38569e+07  40.9045  39.7654
2021-12-07 01:43:20      4110 1.38569e+07   41.041  39.9349
2021-12-07 01:43:21      4118 1.38569e+07  40.9825   39.709
2021-12-07 01:43:22      4115 1.38569e+07  40.8037    39.56
2021-12-07 01:43:23      4211 1.38569e+07  40.8037  39.6781
2021-12-07 01:43:24      4145 1.38569e+07  41.5285  40.3714
2021-12-07 01:43:25      4097 1.38569e+07  41.0832  39.8322
2021-12-07 01:43:26      4112 1.38569e+07   41.145  39.8322
2021-12-07 01:43:27      4151 1.38569e+07  40.9565  39.8322
2021-12-07 01:43:28      4160 1.38569e+07  41.1905  40.0684
2021-12-07 01:43:29      4085 1.38569e+07   41.275  40.0684
2021-12-07 01:43:30      4150 1.38569e+07   40.768  39.6525
2021-12-07 01:43:31      4120 1.38569e+07   41.132  39.8579
2021-12-07 01:43:32      4110 1.38569e+07  40.8687  39.9965
2021-12-07 01:43:33      4098 1.38569e+07  41.3205  39.7449
2021-12-07 01:43:34      4126 1.38569e+07  40.4722    39.56
2021-12-07 01:43:35      4107 1.38569e+07  41.1548    39.94
2021-12-07 01:43:36      4061 1.38569e+07  41.0085  39.8579
2021-12-07 01:43:37      4089 1.38569e+07  41.1483  39.2365
2021-12-07 01:43:38      4091 1.38569e+07  40.0725  39.3906
2021-12-07 01:43:39      4163 1.38569e+07   40.937  39.8733
2021-12-07 01:43:40      4154 1.38569e+07  41.2523  40.2122
2021-12-07 01:43:41      4154 1.38569e+07  41.4245  40.3611
2021-12-07 01:43:42      4090 1.38569e+07  40.9403  39.3444
2021-12-07 01:43:43      4131 1.38569e+07  40.9922  39.8835
2021-12-07 01:43:44      4147 1.38569e+07  40.9922  40.0325
2021-12-07 01:43:45      4140 1.38569e+07  41.4082  40.0325
2021-12-07 01:43:46      4124 1.38569e+07   41.028  39.6627
2021-12-07 01:43:47      4141 1.38569e+07  40.9403  39.7757
2021-12-07 01:43:48      4150 1.38569e+07   41.171  40.0889
2021-12-07 01:43:49      4166 1.38569e+07  41.5155  40.5973
2021-12-07 01:43:50      4134 1.38569e+07  41.4342  39.9246
2021-12-07 01:43:51      4211 1.38569e+07  41.3498  40.2019
2021-12-07 01:43:52      4191 1.38569e+07  41.8242  41.0184
2021-12-07 01:43:53      4108 1.38569e+07  42.0095  40.0325
2021-12-07 01:43:54      4068 1.38569e+07  40.7062  39.5498
2021-12-07 01:43:55      4159 1.38569e+07  40.6445  40.0427
2021-12-07 01:43:56      4145 1.38569e+07  41.4212  40.0427
2021-12-07 01:43:57      4173 1.38569e+07  41.4212  39.9298
2021-12-07 01:43:58      4121 1.38569e+07  41.2393  40.5203
2021-12-07 01:43:59      4115 1.38569e+07  41.5513  39.6781
2021-12-07 01:44:00      4220 1.38569e+07   40.833  40.2327
2021-12-07 01:44:01      4164 1.38569e+07  42.2045  40.7103
2021-12-07 01:44:02      4125 1.38569e+07   41.483  40.3611
2021-12-07 01:44:03      4121 1.38569e+07  41.2067  40.0376
2021-12-07 01:44:04      4163 1.38569e+07  41.3693  39.8784
2021-12-07 01:44:05      4164 1.38569e+07  41.1613  40.0581
2021-12-07 01:44:06      4174 1.38569e+07  41.4733  40.5306
2021-12-07 01:44:07      4121 1.38569e+07   41.795  40.3662
2021-12-07 01:44:08      4090 1.38569e+07  41.4245  39.8784
2021-12-07 01:44:09      4127 1.38569e+07    40.95   39.596
2021-12-07 01:44:10      4145 1.38569e+07  41.2132  40.1608
2021-12-07 01:44:11      4126 1.38569e+07  40.7875  39.8117
2021-12-07 01:44:12      4126 1.38569e+07  41.2035    39.94
